fib_0,fib_1,fib_2,opf_0,opf_1,opf_2,dL,reduction_pars_coll
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.8799999952316284,0.4600000083446502,0.041350906714797,0.5509710520751021
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.8799999952316284,0.4000000059604645,0.0416067605838179,0.55046020634161
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.4000000059604645,0.8799999952316284,0.5199999809265137,0.0416263011284172,0.5497979989093054
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.4600000083446502,0.8799999952316284,0.5199999809265137,0.041687473654747,0.5485181021914057
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.4000000059604645,1.0,0.4600000083446502,0.0417814711108803,0.547008937017952
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.8799999952316284,0.4600000083446502,0.0418892484158277,0.5465548519215145
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.699999988079071,0.8799999952316284,0.4600000083446502,0.0418892484158277,0.5465548519215145
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.8799999952316284,0.4600000083446502,0.0420532440766692,0.5454508018831176
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.8799999952316284,0.4600000083446502,0.0420532440766692,0.5454508018831176
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.8799999952316284,0.4600000083446502,0.0422831177711486,0.5432427018063238
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.5800000429153442,0.699999988079071,0.5800000429153442,0.0424367971718311,0.5426294643353997
0.5800000429153442,0.6399999856948853,0.4000000059604645,1.0,0.8799999952316284,0.4600000083446502,0.0424812296405434,0.54103460172953
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.4000000059604645,0.9399999976158142,0.6399999856948853,0.0429244707338511,0.5404024440462544
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.5199999809265137,1.0,0.4600000083446502,0.0429370515048503,0.5393818655329379
0.5800000429153442,0.6399999856948853,0.4000000059604645,0.5800000429153442,1.0,0.4600000083446502,0.0429370515048503,0.5393818655329379
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.4000000059604645,0.9399999976158142,0.4000000059604645,0.0434904403518885,0.5383601740659536
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.4000000059604645,1.0,0.4000000059604645,0.0435050697997212,0.5303802962682663
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.4600000083446502,1.0,0.4000000059604645,0.0437272423878312,0.529243970573505
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.5199999809265137,1.0,0.4000000059604645,0.0440234998241066,0.5269713191839823
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.5199999809265137,0.9399999976158142,0.6399999856948853,0.0446194703690707,0.5265929149369512
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.4000000059604645,1.0,0.4000000059604645,0.044846975011751,0.5218584100343903
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.4600000083446502,1.0,0.4000000059604645,0.045069147599861,0.520722084339629
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.5199999809265137,1.0,0.4000000059604645,0.0453654050361365,0.5184494329501063
0.6399999856948853,0.5199999809265137,0.5199999809265137,0.4000000059604645,1.0,0.4000000059604645,0.0457398993894457,0.517185117583555
0.6399999856948853,0.5199999809265137,0.5199999809265137,0.4600000083446502,1.0,0.4000000059604645,0.0459620719775557,0.5160487918887937
0.6399999856948853,0.5199999809265137,0.5199999809265137,0.5199999809265137,1.0,0.4000000059604645,0.0462583294138312,0.513776140499271
0.6399999856948853,0.5199999809265137,0.5800000429153442,0.4000000059604645,1.0,0.4000000059604645,0.0465935328975319,0.5119620260208567
0.6399999856948853,0.5199999809265137,0.5800000429153442,0.4600000083446502,1.0,0.4000000059604645,0.0468157054856419,0.5108257003260954
0.6399999856948853,0.5199999809265137,0.5800000429153442,0.5199999809265137,1.0,0.4000000059604645,0.0471119629219174,0.5085530489365727
0.6399999856948853,0.5199999809265137,0.6399999856948853,0.4000000059604645,1.0,0.4000000059604645,0.047352934256196,0.5081134322378159
0.6399999856948853,0.5199999809265137,0.6399999856948853,0.4600000083446502,1.0,0.4000000059604645,0.0475751068443059,0.5069771065430546
0.6399999856948853,0.5199999809265137,0.6399999856948853,0.5199999809265137,1.0,0.4000000059604645,0.0478713642805814,0.5047044551535319
0.6399999856948853,0.5199999809265137,0.699999988079071,0.4000000059604645,1.0,0.4000000059604645,0.0485916980542242,0.5023405415632547
0.6399999856948853,0.5199999809265137,0.699999988079071,0.4600000083446502,1.0,0.4000000059604645,0.0488138706423342,0.5012042158684934
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.7599999904632568,0.9399999976158142,0.6399999856948853,0.0488602998666465,0.5001246508107867
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8199999928474426,0.9399999976158142,0.6399999856948853,0.0488602998666465,0.5001246508107867
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.4000000059604645,1.0,0.4000000059604645,0.0489787142723798,0.4965676508886935
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.4600000083446502,1.0,0.4000000059604645,0.0492008868604898,0.4954313251939322
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.5199999809265137,1.0,0.4000000059604645,0.0494971442967653,0.4931586738044095
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.699999988079071,0.9399999976158142,0.7599999904632568,0.0503049446269869,0.4926656353296012
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.699999988079071,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.7599999904632568,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.8199999928474426,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.8799999952316284,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.9399999976158142,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,1.0,1.0,0.0503942095674574,0.4913323168356501
0.6399999856948853,0.5800000429153442,0.4000000059604645,0.4000000059604645,1.0,0.4000000059604645,0.0506509921979159,0.491098596565425
0.6399999856948853,0.5199999809265137,0.5199999809265137,0.8799999952316284,0.8199999928474426,0.4000000059604645,0.0506629785522818,0.4905755083415877
0.6399999856948853,0.5199999809265137,0.5199999809265137,0.9399999976158142,0.8199999928474426,0.4000000059604645,0.0506629785522818,0.4905755083415877
0.6399999856948853,0.5199999809265137,0.5800000429153442,0.5800000429153442,1.0,0.4000000059604645,0.0507729733362793,0.4903718378203915
0.6399999856948853,0.5199999809265137,0.5800000429153442,0.6399999856948853,1.0,0.4000000059604645,0.0507729733362793,0.4903718378203915
0.6399999856948853,0.5199999809265137,0.8199999928474426,0.4000000059604645,1.0,0.4000000059604645,0.0508551457896828,0.4888704633226118
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.8799999952316284,0.4600000083446502,0.0510463085956871,0.488265016527362
0.6399999856948853,0.5199999809265137,0.8199999928474426,0.4600000083446502,1.0,0.4000000059604645,0.0510773183777928,0.4877341376278505
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.8799999952316284,0.4600000083446502,0.0513475709594786,0.4848326674160554
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.7599999904632568,0.8199999928474426,0.4000000059604645,0.0516327135264873,0.4844409077250114
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.8199999928474426,0.8199999928474426,0.4000000059604645,0.0516933687031269,0.4832812100032275
0.6399999856948853,0.5199999809265137,0.8799999952316284,0.4000000059604645,1.0,0.4000000059604645,0.0518857641145587,0.4828226730921192
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8799999952316284,0.9399999976158142,0.6399999856948853,0.0519674974493682,0.47825956305439
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.9399999976158142,0.6399999856948853,0.0519674974493682,0.47825956305439
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.9399999976158142,0.6399999856948853,0.0519674974493682,0.47825956305439
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.9399999976158142,0.8799999952316284,0.4600000083446502,0.0528768128715455,0.4778054779579526
0.6399999856948853,0.5199999809265137,0.5199999809265137,1.0,0.8199999928474426,0.4000000059604645,0.0531548494473099,0.4766591356801816
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.5800000429153442,1.0,0.4000000059604645,0.0531581547111272,0.4749774626882282
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.6399999856948853,1.0,0.4000000059604645,0.0531581547111272,0.4749774626882282
0.6399999856948853,0.5199999809265137,0.4600000083446502,1.0,0.8799999952316284,0.4600000083446502,0.053178075235337,0.4743731288466461
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.6399999856948853,1.0,0.5199999809265137,0.0533672627061605,0.4736563866846223
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.7599999904632568,1.0,0.5199999809265137,0.0533672627061605,0.4736563866846223
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.699999988079071,1.0,0.5199999809265137,0.0533672627061605,0.4736563866846223
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8799999952316284,0.9399999976158142,0.9399999976158142,0.0536034442484378,0.4679057550834158
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8199999928474426,1.0,0.9399999976158142,0.0536034442484378,0.4679057550834158
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8199999928474426,0.9399999976158142,0.9399999976158142,0.0536034442484378,0.4679057550834158
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8799999952316284,1.0,0.9399999976158142,0.0536034442484378,0.4679057550834158
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.9399999976158142,0.9399999976158142,0.6399999856948853,0.0544550586491823,0.4661061090026822
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.8799999952316284,0.9399999976158142,0.6399999856948853,0.0544550586491823,0.4661061090026822
0.6399999856948853,0.5199999809265137,0.4600000083446502,1.0,0.9399999976158142,0.6399999856948853,0.0544550586491823,0.4661061090026822
0.6399999856948853,0.5199999809265137,0.5800000429153442,1.0,0.8799999952316284,0.4600000083446502,0.0552124213427305,0.4639135902772368
0.6399999856948853,0.5199999809265137,0.4600000083446502,1.0,1.0,0.4000000059604645,0.05528971622698,0.4639057996015626
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.6399999856948853,1.0,0.5199999809265137,0.0553638325072824,0.4633259507406707
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.7599999904632568,1.0,0.5199999809265137,0.0553638325072824,0.4633259507406707
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.699999988079071,1.0,0.5199999809265137,0.0553638325072824,0.4633259507406707
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.9399999976158142,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.8799999952316284,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.8199999928474426,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.7599999904632568,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.699999988079071,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,1.0,1.0,0.0554492608644068,0.4613827336367987
0.6399999856948853,0.5199999809265137,0.8199999928474426,0.8799999952316284,0.8199999928474426,0.4000000059604645,0.0557782249525189,0.4598535352973256
0.6399999856948853,0.5199999809265137,0.8199999928474426,0.9399999976158142,0.8199999928474426,0.4000000059604645,0.0557782249525189,0.4598535352973256
0.6399999856948853,0.5199999809265137,0.5199999809265137,1.0,1.0,0.4000000059604645,0.0561826406046748,0.4592325071507273
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,1.0,0.5199999809265137,0.0562036726623773,0.4545091317848438
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8799999952316284,1.0,0.5199999809265137,0.0562036726623773,0.4545091317848438
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,1.0,0.5199999809265137,0.0562036726623773,0.4545091317848438
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.8199999928474426,1.0,0.5199999809265137,0.0562036726623773,0.4545091317848438
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,1.0,0.9399999976158142,0.056270046159625,0.453046710665435
0.6399999856948853,0.5199999809265137,0.4000000059604645,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.056270046159625,0.453046710665435
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,0.9399999976158142,0.9399999976158142,0.056270046159625,0.453046710665435
0.6399999856948853,0.5199999809265137,0.4000000059604645,1.0,1.0,0.9399999976158142,0.056270046159625,0.453046710665435
0.6399999856948853,0.6399999856948853,0.4000000059604645,0.4600000083446502,1.0,0.4000000059604645,0.0571791175752878,0.4524167788894948
0.6399999856948853,0.6399999856948853,0.4000000059604645,0.5199999809265137,1.0,0.4000000059604645,0.0574753750115633,0.4503177482721394
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.8199999928474426,1.0,0.4000000059604645,0.0576368123292923,0.4488419717087177
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.8799999952316284,1.0,0.4000000059604645,0.0576368123292923,0.4488419717087177
0.6399999856948853,0.5199999809265137,0.7599999904632568,0.9399999976158142,1.0,0.4000000059604645,0.0576368123292923,0.4488419717087177
0.6399999856948853,0.5199999809265137,0.4600000083446502,1.0,1.0,0.4600000083446502,0.0580500732176005,0.4453161344893212
0.6399999856948853,0.5199999809265137,0.4600000083446502,1.0,1.0,0.5199999809265137,0.0582002424634993,0.4441786958408921
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.9399999976158142,1.0,0.5199999809265137,0.0582002424634993,0.4441786958408921
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.8799999952316284,1.0,0.5199999809265137,0.0582002424634993,0.4441786958408921
0.6399999856948853,0.5199999809265137,0.4600000083446502,0.8199999928474426,1.0,0.5199999809265137,0.0582002424634993,0.4441786958408921
0.6399999856948853,0.5199999809265137,0.5199999809265137,1.0,1.0,0.4600000083446502,0.0591006050817668,0.4407752835249469
0.6399999856948853,0.5199999809265137,0.8799999952316284,1.0,0.8199999928474426,0.4000000059604645,0.0593007141724228,0.4393751878109314
0.6399999856948853,0.5199999809265137,0.7599999904632568,1.0,1.0,0.4000000059604645,0.0594214554876089,0.4386150404558658
0.6399999856948853,0.5800000429153442,0.4000000059604645,1.0,0.9399999976158142,0.6399999856948853,0.0598309999331831,0.4373473862283113
0.6399999856948853,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.9399999976158142,0.6399999856948853,0.0598309999331831,0.4373473862283113
0.6399999856948853,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.9399999976158142,0.6399999856948853,0.0598309999331831,0.4373473862283113
0.6399999856948853,0.5199999809265137,0.5800000429153442,1.0,1.0,0.4600000083446502,0.060084419324994,0.4354331059198005
0.6399999856948853,0.5199999809265137,0.8799999952316284,0.8199999928474426,1.0,0.4000000059604645,0.0605438621714711,0.4350969939121434
0.6399999856948853,0.5199999809265137,0.8799999952316284,0.8799999952316284,1.0,0.4000000059604645,0.0605438621714711,0.4350969939121434
