fib_0,fib_1,fib_2,opfib_0,opfib_1,opfib_2,num_nodes_coll,reduction_nodes,num_colors_l1,num_colors_l2,num_colors_l3,num_params_coll,reduction_pars_coll,acc_coll,loss_coll
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.4600000083446502,0.5199999809265137,1313,0.8753333333333333,500,375,438,749453,0.8341064651478559,96.7303237915039,0.10452253743540496
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.4000000059604645,1.0,0.699999988079071,1320,0.88,496,375,449,749059,0.8336679614027668,96.6903305053711,0.10735681356862187
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.4600000083446502,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756786999292672
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.4000000059604645,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756786999292672
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.5199999809265137,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756787010468542
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.7599999904632568,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756787010468542
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.6399999856948853,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756787010468542
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.5800000429153442,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756787015125155
0.4600000083446502,0.5800000429153442,0.4600000083446502,0.699999988079071,1.0,0.5199999809265137,1321,0.8806666666666667,496,370,455,746615,0.8309479026388131,96.66033172607422,0.10756787010468542
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513547655195
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5800000429153442,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5199999809265137,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513547655195
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.699999988079071,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,1.0,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513651963324
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513547655195
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.5800000429153442,0.4000000059604645,1309,0.8726666666666667,500,362,447,740603,0.8242568251883674,96.76032257080078,0.10421513547655195
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.4600000083446502,0.5800000429153442,1300,0.8666666666666667,500,364,436,738374,0.8217760514629776,96.78031921386719,0.10519704960752278
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.4600000083446502,0.5800000429153442,1300,0.8666666666666667,500,364,436,738374,0.8217760514629776,96.78031921386719,0.10519704960752278
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399909129366
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.699999988079071,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399909129366
0.4000000059604645,0.6399999856948853,0.4000000059604645,1.0,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5800000429153442,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5199999809265137,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399909129366
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399909129366
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.5800000429153442,0.4600000083446502,1302,0.868,500,360,442,736852,0.8200821359806791,96.72032928466797,0.10508399912854656
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.7599999904632568,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558299958706
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.6399999856948853,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.699999988079071,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,1.0,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.8199999928474426,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558299958706
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.8799999952316284,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.5800000429153442,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.9399999976158142,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558299958706
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.4000000059604645,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558299958706
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.4600000083446502,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4600000083446502,0.5199999809265137,0.5800000429153442,0.4000000059604645,1286,0.8573333333333333,500,362,424,732024,0.8147087956728362,96.77032470703125,0.10466558226384222
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.1047529771598056
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.10475297782104462
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.1047529771598056
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5199999809265137,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.1047529771598056
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.10475297782104462
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.699999988079071,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.10475297782104462
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.1047529771598056
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5800000429153442,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.1047529771598056
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.6399999856948853,0.4000000059604645,1292,0.8613333333333333,500,345,447,724487,0.8063204638790887,96.76032257080078,0.10475297782104462
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.6399999856948853,0.4000000059604645,1291,0.8606666666666667,499,345,447,723357,0.8050628262345438,96.7303237915039,0.10463281261269003
0.4000000059604645,0.6399999856948853,0.4000000059604645,1.0,0.6399999856948853,0.4000000059604645,1291,0.8606666666666667,499,345,447,723357,0.8050628262345438,96.7303237915039,0.10463281261269003
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816049693153
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5800000429153442,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816049693153
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.699999988079071,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,1.0,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816049693153
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5199999809265137,0.6399999856948853,0.4600000083446502,1283,0.8553333333333333,500,341,442,718935,0.8001413451158028,96.68032836914062,0.10636816047830507
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8199999928474426,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5800000429153442,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.6399999856948853,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229420984164
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.5199999809265137,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229420984164
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.8799999952316284,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.699999988079071,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229420984164
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.9399999976158142,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.7599999904632568,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229420984164
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229420984164
0.4000000059604645,0.6399999856948853,0.4000000059604645,1.0,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4600000083446502,0.699999988079071,0.4000000059604645,1277,0.8513333333333334,500,330,447,710267,0.7904942627238428,96.74032592773438,0.10481229407945648
